52, 0, 77.20224762, 793.00
338, 0, 77.19258118, 792.50
625, 1, 77.16709137, 799.00
945, 2, 77.07920074, 794.00
1265, 3, 76.99218750, 790.00
1585, 4, 76.99218750, 786.50
1905, 5, 76.93857574, 784.50
2225, 6, 76.82958984, 779.00
2545, 7, 76.81552887, 774.50
2865, 8, 76.72851563, 769.50
3185, 9, 76.64062500, 764.00
3505, 10, 76.55273438, 759.50
3825, 11, 76.46836090, 755.50
4145, 12, 76.44374847, 749.50
4465, 13, 76.28993988, 740.50
4785, 14, 76.24599457, 736.00
5105, 15, 76.11415863, 730.00
5425, 16, 76.02803040, 724.00
5745, 17, 75.96826172, 719.00
6065, 18, 75.86367035, 713.00
6385, 19, 75.77050781, 707.00
6705, 20, 75.76171875, 703.00
7025, 21, 75.67382813, 698.00
7345, 22, 75.58593750, 690.50
7665, 23, 75.48486328, 683.50
7985, 24, 75.38466644, 677.00
8305, 25, 75.23613739, 671.00
8625, 26, 75.14648438, 664.50
8945, 27, 75.06298828, 657.50
9265, 28, 74.97070313, 649.50
9585, 29, 74.83271790, 643.50
9905, 30, 74.70703125, 635.50
10225, 31, 74.61914063, 628.50
10545, 32, 74.53125000, 621.50
10865, 33, 74.35546875, 614.00
11185, 34, 74.26670074, 605.50
11505, 35, 74.09179688, 598.00
11825, 36, 74.00390625, 591.00
12145, 37, 73.91601563, 583.50
12465, 38, 73.74023438, 575.50
12785, 39, 73.65234375, 568.00
13105, 40, 73.51611328, 560.50
13425, 41, 73.38867188, 553.00
13745, 42, 73.30078125, 546.00
14065, 43, 73.21112823, 540.00
14385, 44, 73.12148285, 535.00
14705, 45, 73.03007507, 530.00
15025, 46, 72.93955231, 525.00
15345, 47, 72.86132813, 522.50
15665, 48, 72.77343750, 517.50
15985, 49, 72.68554688, 512.00
16305, 50, 72.59765625, 504.50
16625, 51, 72.50976563, 500.00
16945, 52, 72.42187500, 495.00
17265, 53, 72.33310699, 489.50
17585, 54, 72.24609375, 485.50
17905, 55, 72.15468597, 480.00
18225, 56, 72.07031250, 477.00
18545, 57, 72.04306793, 472.50
18865, 58, 71.89453125, 468.00
19185, 59, 71.89365387, 465.50
19505, 60, 71.80664063, 460.50
19825, 61, 71.71875000, 457.00
20145, 62, 71.63262177, 453.50
20465, 63, 71.61240387, 451.00
20785, 64, 71.54296875, 447.50
21105, 65, 71.45507813, 442.50
21425, 66, 71.36894989, 440.00
21745, 67, 71.36718750, 437.50
22065, 68, 71.27929688, 434.00
22385, 69, 71.22129059, 428.50
22705, 70, 71.19140625, 427.00
23025, 71, 71.10351563, 424.50
23345, 72, 71.01562500, 420.00
23665, 73, 71.01562500, 418.00
23985, 74, 70.92773438, 413.50
24305, 75, 70.83984375, 412.50
24625, 76, 70.75283051, 408.00
24945, 77, 70.75195313, 405.50
25265, 78, 70.66406250, 400.00
25585, 79, 70.57704926, 397.00
25905, 80, 70.51904297, 394.00
26225, 81, 70.48388672, 390.00
26545, 82, 70.34677887, 384.00
26865, 83, 70.22637177, 379.50
27185, 84, 70.15254211, 377.00
27505, 85, 70.07256317, 372.50
27825, 86, 69.96445465, 365.00
28145, 87, 69.87304688, 362.00
28465, 88, 69.78515625, 358.00
28785, 89, 69.69726563, 354.00
29105, 90, 69.60937500, 349.00
29425, 91, 69.52148438, 345.00
29745, 92, 69.43359375, 340.50
30065, 93, 69.34570313, 333.50
30385, 94, 69.21210480, 327.50
30705, 95, 69.08730316, 323.00
31025, 96, 68.99414063, 321.00
31345, 97, 68.90625000, 315.00
31665, 98, 68.80517578, 310.00
31985, 99, 68.64257813, 305.00
32305, 100, 68.55468750, 300.00
32625, 101, 68.37890625, 291.50
32945, 102, 68.29101563, 289.00
33265, 103, 68.19873047, 284.50
33585, 104, 68.03349304, 279.00
33905, 105, 67.93945313, 270.50
34225, 106, 67.76718903, 265.00
34545, 107, 67.67578125, 263.50
34865, 108, 67.58789063, 258.00
35185, 109, 67.42089844, 253.50
35505, 110, 67.33740234, 249.50
35825, 111, 67.23632813, 241.50
36145, 112, 67.12646484, 240.50
36465, 113, 67.06054688, 236.50
36785, 114, 66.97265625, 233.00
37105, 115, 66.88476563, 230.00
37425, 116, 66.76259613, 222.50
37745, 117, 66.62109375, 219.00
38065, 118, 66.53320313, 218.00
38385, 119, 66.44531250, 215.00
38705, 120, 66.35742188, 212.00
39025, 121, 66.26953125, 204.50
39345, 122, 66.18691254, 201.50
39665, 123, 66.09375000, 202.50
39985, 124, 66.00585938, 194.50
40305, 125, 65.99971008, 192.50
40625, 126, 65.91709137, 190.50
40945, 127, 65.83007813, 193.50
