17512, 17, 86.48437500, 1494.00
17832, 18, 86.30859375, 1482.00
18152, 19, 86.22070313, 1469.00
18472, 20, 86.08095551, 1459.00
18792, 21, 85.96318054, 1449.50
19112, 22, 85.86914063, 1439.00
19432, 23, 85.69512177, 1427.50
19752, 24, 85.60546875, 1418.00
20072, 25, 85.51757813, 1407.00
20392, 26, 85.37255859, 1397.00
20712, 27, 85.25390625, 1386.00
21032, 28, 85.16513824, 1378.00
21352, 29, 85.06142426, 1368.00
21672, 30, 84.88740540, 1353.50
21992, 31, 84.72743988, 1342.00
22312, 32, 84.63867188, 1332.50
22632, 33, 84.48222351, 1323.50
22952, 34, 84.37500000, 1312.00
23272, 35, 84.28710938, 1301.00
23592, 36, 84.19306946, 1293.50
23912, 37, 84.04013824, 1285.50
24232, 38, 83.93730927, 1276.00
24552, 39, 83.84765625, 1265.50
24872, 40, 83.75976563, 1258.00
25192, 41, 83.65341949, 1251.00
25512, 42, 83.56816101, 1242.00
25832, 43, 83.42490387, 1235.50
26152, 44, 83.39062500, 1228.50
26472, 45, 83.26933289, 1221.00
26792, 46, 83.23242188, 1216.00
27112, 47, 83.14453125, 1208.00
27432, 48, 83.05664063, 1201.00
27752, 49, 82.96875000, 1195.00
28072, 50, 82.90019226, 1189.50
28392, 51, 82.85888672, 1184.50
28712, 52, 82.79296875, 1179.50
29032, 53, 82.70507813, 1175.50
29352, 54, 82.64355469, 1170.00
29672, 55, 82.61718750, 1166.50
29992, 56, 82.54950714, 1162.50
30312, 57, 82.52929688, 1157.50
30632, 58, 82.44228363, 1154.50
30952, 59, 82.43788910, 1151.50
31272, 60, 82.35351563, 1146.50
31592, 61, 82.33330536, 1141.00
31912, 62, 82.26562500, 1138.00
32232, 63, 82.20322418, 1134.00
32552, 64, 82.17773438, 1130.00
32872, 65, 82.09687805, 1125.50
33192, 66, 82.08984375, 1122.50
33512, 67, 82.00371552, 1120.00
33832, 68, 81.99843597, 1114.00
34152, 69, 81.91406250, 1111.00
34472, 70, 81.87626648, 1106.50
34792, 71, 81.82617188, 1101.00
35112, 72, 81.73828125, 1096.50
35432, 73, 81.65039063, 1088.50
35752, 74, 81.56250000, 1083.00
36072, 75, 81.47724915, 1076.50
36392, 76, 81.38671875, 1069.00
36712, 77, 81.30586243, 1062.50
37032, 78, 81.21181488, 1055.50
37352, 79, 81.12919617, 1047.50
37672, 80, 81.03515625, 1041.00
37992, 81, 80.94726563, 1033.50
38312, 82, 80.77236176, 1025.00
38632, 83, 80.74687195, 1016.50
38952, 84, 80.59570313, 1009.00
39272, 85, 80.50781250, 1000.50
39592, 86, 80.33290863, 990.50
39912, 87, 80.24414063, 981.50
40232, 88, 80.09999847, 972.50
40552, 89, 80.01562500, 963.50
40872, 90, 79.89257813, 954.50
41192, 91, 79.80381012, 946.00
41512, 92, 79.62890625, 937.00
41832, 93, 79.54101563, 928.50
42152, 94, 79.45136261, 918.50
42472, 95, 79.28261566, 910.50
42792, 96, 79.18945313, 902.50
43112, 97, 79.05058289, 893.50
43432, 98, 78.92578125, 885.00
43752, 99, 78.83789063, 876.50
44072, 100, 78.66210938, 867.00
44392, 101, 78.57421875, 859.00
44712, 102, 78.48632813, 851.00
45032, 103, 78.31230927, 844.00
45352, 104, 78.22265625, 835.50
45672, 105, 78.13476563, 828.50
45992, 106, 78.05302429, 824.00
46312, 107, 78.04687500, 820.00
46632, 108, 77.98886871, 817.50
46952, 109, 77.95898438, 815.50
47272, 110, 77.87109375, 809.50
47592, 111, 77.85439301, 806.50
