7213, 18, 106.25976563, 3439.50
7533, 19, 106.22548676, 3436.00
7853, 20, 106.15077972, 3427.50
8173, 21, 106.08398438, 3423.50
8493, 22, 105.99609375, 3418.00
8813, 23, 105.99345398, 3412.00
9133, 24, 105.90820313, 3406.50
9453, 25, 105.81855011, 3394.00
9773, 26, 105.73242188, 3385.50
10093, 27, 105.64453125, 3379.50
10413, 28, 105.63574219, 3372.00
10733, 29, 105.47665405, 3360.50
11053, 30, 105.38085938, 3351.00
11373, 31, 105.29296875, 3342.50
11693, 32, 105.20507813, 3332.00
12013, 33, 105.08906555, 3321.50
12333, 34, 105.02489471, 3312.50
12653, 35, 104.89658356, 3301.00
12973, 36, 104.76562500, 3290.50
13293, 37, 104.67509460, 3276.50
13613, 38, 104.50371552, 3265.50
13933, 39, 104.41406250, 3252.50
14253, 40, 104.32617188, 3239.50
14573, 41, 104.17060089, 3227.00
14893, 42, 104.06250000, 3215.50
15213, 43, 103.96230316, 3203.00
15533, 44, 103.79882813, 3189.50
15853, 45, 103.71093750, 3177.50
16173, 46, 103.62040710, 3166.00
16493, 47, 103.44726563, 3154.50
16813, 48, 103.35585785, 3143.00
17133, 49, 103.18887329, 3131.00
17453, 50, 103.09570313, 3122.50
17773, 51, 103.00605011, 3108.50
18093, 52, 102.83905792, 3094.00
18413, 53, 102.74414063, 3080.50
18733, 54, 102.61845398, 3069.50
19053, 55, 102.48046875, 3058.50
19373, 56, 102.39345551, 3046.00
19693, 57, 102.23700714, 3032.00
20013, 58, 102.17900085, 3022.50
20333, 59, 102.04101563, 3009.00
20653, 60, 101.96279144, 3004.00
20973, 61, 101.86523438, 2995.00
21293, 62, 101.77734375, 2983.00
21613, 63, 101.68945313, 2973.00
21933, 64, 101.60156250, 2967.00
22253, 65, 101.51367188, 2960.50
22573, 66, 101.42578125, 2949.00
22893, 67, 101.33086395, 2935.50
23213, 68, 101.25000000, 2927.50
23533, 69, 101.16210938, 2918.00
23853, 70, 101.07421875, 2910.50
24173, 71, 100.98896790, 2902.00
24493, 72, 100.98368835, 2899.00
24813, 73, 100.89843750, 2893.00
25133, 74, 100.84921265, 2887.50
25453, 75, 100.80264282, 2881.50
25773, 76, 100.72265625, 2878.00
26093, 77, 100.64266968, 2873.00
26413, 78, 100.63300323, 2863.50
26733, 79, 100.56094360, 2861.50
27053, 80, 100.54687500, 2859.00
27373, 81, 100.54599762, 2854.00
27693, 82, 100.45898438, 2848.00
28013, 83, 100.42118835, 2842.00
28333, 84, 100.37109375, 2838.50
28653, 85, 100.29550934, 2834.50
28973, 86, 100.28320313, 2829.00
29293, 87, 100.19618988, 2825.00
29613, 88, 100.16631317, 2818.00
29933, 89, 100.10742188, 2815.00
30253, 90, 100.07138062, 2809.50
30573, 91, 100.01953125, 2804.50
30893, 92, 99.93164063, 2798.00
31213, 93, 99.84462738, 2789.00
31533, 94, 99.75849915, 2782.00
31853, 95, 99.71455383, 2773.50
32173, 96, 99.61699677, 2764.00
32493, 97, 99.50185394, 2754.50
32813, 98, 99.40429688, 2744.50
33133, 99, 99.31816864, 2734.50
33453, 100, 99.22851563, 2723.50
33773, 101, 99.14062500, 2713.50
34093, 102, 99.01319122, 2704.50
34413, 103, 98.87695313, 2691.00
34733, 104, 98.78906250, 2680.00
35053, 105, 98.70117188, 2670.00
35373, 106, 98.53769684, 2658.50
35693, 107, 98.43750000, 2647.00
36013, 108, 98.28281403, 2634.00
36333, 109, 98.17382813, 2620.00
36653, 110, 98.08593750, 2608.00
36973, 111, 97.95586395, 2594.00
37293, 112, 97.82226563, 2582.00
37613, 113, 97.73085785, 2571.00
37933, 114, 97.55859375, 2557.00
38253, 115, 97.47070313, 2544.50
38573, 116, 97.32743835, 2534.00
38893, 117, 97.22021484, 2522.50
39213, 118, 97.11737823, 2510.00
39533, 119, 96.94335938, 2497.50
39853, 120, 96.85546875, 2487.50
40173, 121, 96.76757813, 2477.00
40493, 122, 96.64453125, 2465.50
40813, 123, 96.50390625, 2452.00
41133, 124, 96.38701630, 2438.50
41453, 125, 96.24287415, 2427.50
41773, 126, 96.21298218, 2417.00
42093, 127, 96.06797028, 2407.00
42413, 128, 95.97656250, 2394.50
42733, 129, 95.80606079, 2382.50
43053, 130, 95.74014282, 2373.50
43373, 131, 95.68125153, 2365.50
43693, 132, 95.58105469, 2357.50
44013, 133, 95.44921875, 2346.50
44333, 134, 95.36132813, 2339.00
44653, 135, 95.28310394, 2334.00
44973, 136, 95.27343750, 2328.00
45293, 137, 95.14424133, 2317.50
45613, 138, 95.08711243, 2308.50
45933, 139, 95.00976563, 2301.00
46253, 140, 94.99833679, 2297.00
46573, 141, 94.90077972, 2287.50
46893, 142, 94.83398438, 2281.00
47213, 143, 94.74609375, 2274.50
47533, 144, 94.67929840, 2268.00
47853, 145, 94.65292358, 2263.50
48173, 146, 94.57031250, 2259.50
48493, 147, 94.51670074, 2254.50
48813, 148, 94.48242188, 2249.50
49133, 149, 94.39453125, 2244.00
49453, 150, 94.39453125, 2240.50
49773, 151, 94.35848999, 2234.50
50093, 152, 94.30664063, 2231.00
50413, 153, 94.21962738, 2223.50
50733, 154, 94.21875000, 2220.00
51053, 155, 94.13085938, 2213.50
51373, 156, 94.09922028, 2209.00
51693, 157, 94.04296875, 2204.00
52013, 158, 93.97353363, 2200.00
52333, 159, 93.95067596, 2192.00
52653, 160, 93.86718750, 2185.00
52973, 161, 93.77929688, 2181.00
53293, 162, 93.76522827, 2175.00
53613, 163, 93.66591644, 2169.00
53933, 164, 93.60351563, 2159.50
54253, 165, 93.48662567, 2151.50
54573, 166, 93.41806793, 2141.00
54893, 167, 93.29677582, 2133.00
55213, 168, 93.17108917, 2121.00
55533, 169, 93.09726715, 2111.50
55853, 170, 92.98915863, 2101.00
56173, 171, 92.90039063, 2091.00
56493, 172, 92.80809784, 2080.00
56813, 173, 92.63671875, 2069.00
57133, 174, 92.54882813, 2057.00
57453, 175, 92.46006012, 2045.50
57773, 176, 92.29218292, 2036.00
58093, 177, 92.19726563, 2025.00
58413, 178, 92.08037567, 2013.50
58733, 179, 91.93359375, 2002.00
59053, 180, 91.84570313, 1989.50
59373, 181, 91.69013214, 1978.00
59693, 182, 91.58203125, 1964.50
60013, 183, 91.48095703, 1952.50
60333, 184, 91.31835938, 1941.50
60653, 185, 91.23134613, 1929.50
60973, 186, 91.14257813, 1917.50
61293, 187, 90.97119904, 1907.50
61613, 188, 90.87890625, 1895.50
61933, 189, 90.70312500, 1883.50
62253, 190, 90.61523438, 1871.50
62573, 191, 90.52734375, 1862.50
62893, 192, 90.43769073, 1853.00
63213, 193, 90.26367188, 1842.00
63533, 194, 90.17578125, 1829.00
63853, 195, 90.08701324, 1820.50
64173, 196, 89.99823761, 1812.00
64493, 197, 89.89101410, 1801.50
64813, 198, 89.73896790, 1792.00
65133, 199, 89.64843750, 1782.00
65453, 200, 89.56054688, 1773.00
65773, 201, 89.50693512, 1769.00
66093, 202, 89.47089386, 1761.00
66413, 203, 89.33027649, 1752.00
66733, 204, 89.20898438, 1741.00
67053, 205, 89.12109375, 1735.00
67373, 206, 89.03672028, 1729.00
67693, 207, 89.01914215, 1724.00
68013, 208, 88.94531250, 1718.50
68333, 209, 88.87060547, 1713.50
68653, 210, 88.85742188, 1706.50
68973, 211, 88.77040863, 1701.00
69293, 212, 88.69394684, 1695.00
69613, 213, 88.68164063, 1691.50
69933, 214, 88.59375000, 1684.50
70253, 215, 88.59198761, 1681.00
70573, 216, 88.50585938, 1675.50
70893, 217, 88.50585938, 1673.50
71213, 218, 88.43466949, 1672.00
71533, 219, 88.35469055, 1664.50
71853, 220, 88.33007813, 1660.50
72173, 221, 88.31337738, 1658.50
72493, 222, 88.24218750, 1655.00
72813, 223, 88.19472504, 1648.50
73133, 224, 88.15429688, 1643.00
73453, 225, 88.15429688, 1640.50
73773, 226, 88.06640625, 1636.00
74093, 227, 88.01191711, 1630.50
74413, 228, 87.97412109, 1624.50
74733, 229, 87.89062500, 1617.00
75053, 230, 87.80273438, 1610.50
75373, 231, 87.71484375, 1602.50
75693, 232, 87.62695313, 1595.00
76013, 233, 87.53906250, 1588.00
76333, 234, 87.45117188, 1579.50
76653, 235, 87.36328125, 1571.50
76973, 236, 87.27451324, 1562.50
77293, 237, 87.14531708, 1553.50
77613, 238, 87.01171875, 1544.00
77933, 239, 86.92382813, 1534.00
78253, 240, 86.83593750, 1523.00
78573, 241, 86.67685699, 1513.00
78893, 242, 86.57226563, 1501.50
79213, 243, 86.48437500, 1491.50
79533, 244, 86.30859375, 1481.00
79853, 245, 86.22070313, 1469.50
80173, 246, 86.11171722, 1458.00
80493, 247, 85.95703125, 1449.00
80813, 248, 85.86914063, 1439.00
81133, 249, 85.71181488, 1428.50
81453, 250, 85.60546875, 1418.00
81773, 251, 85.51757813, 1407.00
82093, 252, 85.34883118, 1396.00
82413, 253, 85.25390625, 1385.00
82733, 254, 85.13261414, 1375.50
83053, 255, 84.99462891, 1365.00
83373, 256, 84.85927582, 1353.50
83693, 257, 84.72656250, 1343.00
84013, 258, 84.63867188, 1335.50
84333, 259, 84.48486328, 1325.00
84653, 260, 84.41982269, 1317.50
84973, 261, 84.32314301, 1309.50
85293, 262, 84.28710938, 1305.00
85613, 263, 84.26074219, 1302.00
85933, 264, 84.19921875, 1296.50
86253, 265, 84.09814453, 1288.00
86573, 266, 84.02343750, 1282.00
86893, 267, 83.93554688, 1274.00
87213, 268, 83.84765625, 1269.50
87533, 269, 83.84765625, 1264.50
87853, 270, 83.75976563, 1259.50
88173, 271, 83.67187500, 1255.00
88493, 272, 83.62089539, 1248.50
88813, 273, 83.58398438, 1244.00
89133, 274, 83.49609375, 1239.00
89453, 275, 83.43105316, 1235.00
89773, 276, 83.40644073, 1230.00
90093, 277, 83.32031250, 1225.00
90413, 278, 83.23242188, 1220.00
90733, 279, 83.23242188, 1213.50
91053, 280, 83.14453125, 1209.00
91373, 281, 83.05664063, 1202.00
91693, 282, 83.01093292, 1196.50
92013, 283, 82.96875000, 1194.00
92333, 284, 82.88085938, 1188.00
92653, 285, 82.84394836, 1185.00
92973, 286, 82.79209137, 1179.50
93293, 287, 82.70507813, 1174.00
93613, 288, 82.61718750, 1168.50
93933, 289, 82.57324219, 1164.00
94253, 290, 82.52929688, 1158.00
94573, 291, 82.44140625, 1152.50
94893, 292, 82.35351563, 1143.50
95213, 293, 82.26562500, 1137.50
95533, 294, 82.13466644, 1128.50
95853, 295, 82.08984375, 1123.50
96173, 296, 82.00107574, 1116.00
96493, 297, 81.90791321, 1107.50
96813, 298, 81.82353210, 1101.00
97133, 299, 81.73828125, 1095.00
97453, 300, 81.63193512, 1088.00
97773, 301, 81.48252106, 1078.50
98093, 302, 81.38671875, 1071.00
98413, 303, 81.36210632, 1064.00
98733, 304, 81.25312042, 1057.50
99053, 305, 81.12304688, 1048.50
99373, 306, 81.03515625, 1042.00
99693, 307, 80.94638824, 1034.00
100013, 308, 80.77500153, 1026.00
100333, 309, 80.69589996, 1017.00
100653, 310, 80.59570313, 1008.00
100973, 311, 80.50781250, 999.00
101293, 312, 80.33203125, 989.50
101613, 313, 80.24414063, 981.00
101933, 314, 80.11318207, 972.00
102253, 315, 80.03759766, 963.50
102573, 316, 79.89257813, 954.50
102893, 317, 79.80029297, 946.00
103213, 318, 79.62890625, 936.00
103533, 319, 79.54101563, 928.00
103853, 320, 79.43906403, 919.50
104173, 321, 79.27910614, 910.50
104493, 322, 79.18945313, 903.00
104813, 323, 79.10156250, 895.50
105133, 324, 78.98027039, 886.00
105453, 325, 78.84053040, 880.00
105773, 326, 78.83437347, 874.00
106093, 327, 78.73506165, 867.50
106413, 328, 78.58476257, 859.50
106733, 329, 78.48632813, 851.50
107053, 330, 78.39579773, 844.00
107373, 331, 78.31054688, 838.00
107693, 332, 78.22265625, 832.50
108013, 333, 78.13652802, 827.50
108333, 334, 78.04687500, 821.50
108653, 335, 77.95898438, 816.50
108973, 336, 77.87197113, 811.00
109293, 337, 77.87109375, 807.50
109613, 338, 77.78320313, 802.00
109933, 339, 77.69531250, 798.00
110253, 340, 77.61006165, 792.50
110573, 341, 77.60742188, 788.50
110893, 342, 77.52568054, 784.50
111213, 343, 77.51865387, 782.00
111533, 344, 77.43164063, 777.50
111853, 345, 77.34375000, 772.50
112173, 346, 77.25585938, 769.00
112493, 347, 77.25321960, 764.50
112813, 348, 77.16796875, 760.00
113133, 349, 77.08007813, 755.50
113453, 350, 76.99218750, 749.50
113773, 351, 76.99218750, 747.50
114093, 352, 76.99218750, 746.50
114413, 353, 76.90429688, 740.50
114733, 354, 76.81640625, 736.00
115053, 355, 76.73642731, 731.50
115373, 356, 76.70478058, 727.00
