
206.25,5517,1833
207.54,5013,1726
208.83,4635,1649
210.12,4336,1587
211.41,4024,1521
212.70,3736,1462
213.98,3440,1402
215.27,3228,1360
216.56,3004,1310
217.85,2803,1267
219.14,2668,1240
220.43,2542,1214
221.72,2444,1193
223.01,2345,1173
224.30,2307,1164
225.59,2290,1161
226.88,2297,1162
228.16,2328,1168
229.45,2397,1182
230.74,2501,1206
232.03,2653,1236
233.32,2760,1259
234.61,2986,1303
235.90,3180,1344
237.19,3364,1381
238.48,3662,1444
239.77,3907,1494
241.05,4280,1573
242.34,4571,1631
243.63,4962,1715
244.92,5457,1819
246.21,5881,1908
247.50,6463,2033
248.79,7145,2180
250.08,7636,2277
251.37,8128,2382
252.66,8653,2489
253.95,9492,2669
255.23,9925,2760
256.52,11031,2997
257.81,11916,3183
259.10,12473,3300
260.39,12949,3396
261.68,14133,3648
262.97,14812,3790
264.26,15017,3833
265.55,16523,4150
266.84,18259,4516
268.13,19284,4731
269.41,20464,4981
270.70,21653,5230
271.99,22419,5391
273.28,22739,5461
274.57,22279,5361
275.86,21807,5265
277.15,20150,4917
278.44,20661,5019
279.73,20822,5043
281.02,20991,5079
282.30,20877,5057
283.59,22672,5437
284.88,23085,5524
286.17,22316,5362
287.46,23662,5651
288.75,23336,5578
290.04,23728,5664
291.33,23667,5648
292.62,24644,5858
293.91,24223,5769
295.20,24790,5891
296.48,25744,6093
297.77,26470,6246
299.06,26383,6227
300.35,26259,6204
301.64,27826,6528
302.93,27042,6373
304.22,27677,6500
305.51,26703,6299
306.80,28125,6596
308.09,26842,6332
309.38,26563,6272
310.66,27224,6412
311.95,27124,6389
313.24,27168,6394
314.53,27082,6377
315.82,27015,6366
317.11,26638,6280
318.40,26684,6293
319.69,26973,6356
320.98,26869,6330
322.27,26519,6254
323.55,27555,6474
324.84,26616,6275
326.13,26535,6254
327.42,26661,6283
328.71,26579,6267
330.00,27489,6459
331.29,27943,6551
332.58,25533,6048
333.87,26545,6258
335.16,25804,6101
336.45,25229,5980
337.73,25550,6048
339.02,27151,6381
340.31,27184,6381
341.60,27237,6393
342.89,27012,6345
344.18,24958,5914
345.47,24647,5845
346.76,25200,5955
348.05,24232,5754
349.34,23375,5575
350.63,23669,5630
351.91,22467,5384
353.20,21817,5243
354.49,20987,5071
355.78,19769,4814
357.07,19675,4796
358.36,18998,4654
359.65,18562,4566
360.94,17690,4384
362.23,17081,4254
363.52,15884,4007
364.80,15054,3831
366.09,14682,3754
367.38,13609,3527
368.67,13118,3425
369.96,12498,3298
371.25,11833,3159
372.54,10781,2938
373.83,10176,2813
375.12,9591,2692
376.41,9246,2622
377.70,8722,2515
378.98,7728,2302
380.27,7286,2212
381.56,6859,2124
382.85,6339,2013
384.14,5934,1929
385.43,5548,1850
386.72,5129,1767
388.01,4866,1712
389.30,4491,1638
390.59,4114,1557
391.88,3765,1481
393.16,3541,1436
394.45,3300,1389
395.74,3093,1347
397.03,2916,1313
398.32,2703,1265
399.61,2548,1226
400.90,2476,1219
402.19,2392,1202
403.48,2343,1189
404.77,2324,1185
406.05,2354,1198
407.34,2396,1209
408.63,2483,1229
409.92,2571,1246
411.21,2741,1284
412.50,2900,1320
413.79,3126,1365
415.08,3272,1391
416.37,3525,1445
417.66,3799,1501
418.95,4125,1570
420.23,4589,1669
421.52,4906,1740
422.81,5488,1868
424.10,6218,2024
425.39,6734,2129
426.68,7262,2242
427.97,7550,2296
429.26,7881,2360
430.55,8368,2460
431.84,8860,2561
433.13,9427,2678
434.41,10013,2797
435.70,10664,2932
436.99,11296,3064
438.28,11837,3169
439.57,12340,3275
440.86,13023,3413
442.15,13889,3598
443.44,14691,3766
444.73,15042,3835
446.02,16266,4092
447.30,16707,4183
448.59,17703,4393
449.88,18421,4545
451.17,19524,4772
452.46,20074,4890
453.75,20938,5071
455.04,22043,5309
456.33,23274,5572
457.62,24324,5794
458.91,25342,6012
460.20,26651,6290
461.48,27259,6416
462.77,27886,6552
464.06,29367,6863
465.35,28716,6732
466.64,30098,7021
467.93,30702,7148
469.22,30997,7213
470.51,31560,7335
471.80,32514,7541
473.09,33002,7642
474.38,33625,7773
475.66,33514,7752
476.95,34089,7877
478.24,34225,7909
479.53,35185,8112
480.82,35306,8136
482.11,35725,8226
483.40,36141,8314
484.69,35982,8282
485.98,36140,8314
487.27,36699,8435
488.55,36651,8419
489.84,36410,8362
491.13,36418,8364
492.42,36378,8359
493.71,36676,8420
495.00,36332,8344
496.29,36566,8394
497.58,36397,8356
498.87,36257,8320
500.16,36166,8302
501.45,35472,8148
502.73,31815,7364
504.02,30609,7100
505.31,29700,6909
506.60,28623,6678
507.89,28250,6606
509.18,28784,6734
510.47,30285,7061
511.76,32993,7631
513.05,30984,7183
514.34,30256,7028
515.63,28742,6707
516.91,25675,6064
518.20,24708,5853
519.49,24402,5790
520.78,24022,5711
522.07,26621,6273
523.36,26343,6215
524.65,25831,6111
525.94,24903,5909
527.23,24118,5742
528.52,22298,5358
529.80,21105,5102
531.09,20582,4991
532.38,20159,4903
533.67,19711,4804
534.96,19137,4686
536.25,19029,4663
537.54,17861,4411
538.83,17199,4270
540.12,16879,4200
541.41,16233,4066
542.70,16404,4101
543.98,16129,4045
545.27,15564,3926
546.56,15185,3845
547.85,14506,3703
549.14,13965,3590
550.43,13433,3479
551.72,12630,3310
553.01,11627,3097
554.30,11101,2988
555.59,10555,2877
556.88,9893,2738
558.16,9239,2603
559.45,8522,2451
560.74,7990,2342
562.03,7439,2228
563.32,6889,2114
564.61,6315,1997
565.90,5870,1907
567.19,5482,1827
568.48,4939,1710
569.77,4522,1626
571.05,4181,1554
572.34,3874,1491
573.63,3580,1431
574.92,3243,1359
576.21,2989,1303
577.50,2767,1257
578.79,2636,1230
580.08,2498,1201
581.37,2412,1187
582.66,2321,1165
583.95,2275,1156
585.23,2257,1150
586.52,2287,1160
587.81,2331,1167
589.10,2410,1182
590.39,2514,1202
591.68,2662,1229
592.97,2800,1256
594.26,3008,1296
595.55,3228,1340
596.84,3466,1388
598.13,3730,1440
599.41,4059,1507
600.70,4379,1569
601.99,4806,1658
603.28,5154,1727
604.57,5569,1813
605.86,6147,1934
607.15,6503,2008
608.44,7293,2173
609.73,7895,2301
611.02,8424,2412
612.30,8744,2470
613.59,9550,2644
614.88,9784,2689
616.17,10550,2851
617.46,11304,3011
618.75,11572,3061
620.04,12048,3160
621.33,13416,3452
622.62,13764,3518
623.91,14226,3616
625.20,15533,3896
626.48,17063,4223
627.77,17926,4403
629.06,18082,4431
630.35,19110,4648
631.64,20014,4839
632.93,20454,4937
634.22,21091,5070
635.51,21104,5066
636.80,21333,5112
638.09,21712,5192
639.38,21743,5198
640.66,22617,5377
641.95,23139,5486
643.24,23184,5498
644.53,25151,5909
645.82,25754,6037
647.11,24904,5866
648.40,25961,6087
649.69,26259,6148
650.98,26774,6257
652.27,26877,6277
653.55,28274,6569
654.84,27460,6405
656.13,28200,6562
657.42,28985,6726
658.71,30383,7016
660.00,30403,7022
661.29,30424,7025
662.58,31320,7215
663.87,31761,7306
665.16,31746,7304
666.45,32275,7414
667.73,32690,7497
669.02,31222,7195
670.31,31201,7187
671.60,32121,7377
672.89,31300,7208
674.18,30903,7124
675.47,31217,7186
676.76,30580,7051
678.05,30244,6980
679.34,30904,7111
680.63,30752,7074
681.91,29801,6875
683.20,32025,7331
684.49,30027,6917
685.78,29298,6761
687.07,29896,6886
688.36,30968,7108
689.65,30526,7017
690.94,31096,7132
692.23,28397,6573
693.52,27943,6477
694.80,27377,6359
696.09,27145,6311
697.38,28206,6533
698.67,27855,6455
699.96,28436,6576
701.25,27775,6441
702.54,25266,5917
703.83,24799,5816
705.12,25653,5995
706.41,25606,5984
707.70,23747,5602
708.98,23749,5591
710.27,23131,5467
711.56,22234,5278
712.85,21873,5205
714.14,21192,5061
715.43,20415,4897
716.72,19619,4728
718.01,19277,4659
719.30,18769,4555
720.59,17878,4370
721.88,17310,4251
723.16,16358,4050
724.45,15293,3826
725.74,14878,3740
727.03,14149,3587
728.32,13247,3397
729.61,12893,3321
730.90,12205,3179
732.19,11315,2990
733.48,10521,2823
734.77,9991,2713
736.05,9532,2617
737.34,9055,2518
738.63,8317,2361
739.92,7557,2200
741.21,7249,2141
742.50,6750,2035
743.79,6344,1954
745.08,5818,1841
746.37,5431,1761
747.66,5003,1676
748.95,4804,1636
750.23,4487,1575
751.52,4053,1480
752.81,3738,1416
754.10,3461,1363
755.39,3186,1304
756.68,2990,1264
757.97,2802,1230
759.26,2568,1176
760.55,2382,1132
761.84,2294,1122
763.13,2200,1100
764.41,2142,1088
765.70,2118,1084
766.99,2139,1093
768.28,2198,1108
769.57,2272,1125
770.86,2407,1148
772.15,2580,1187
773.44,2760,1228
774.73,3003,1277
776.02,3241,1322
777.30,3560,1387
778.59,3907,1461
779.88,4245,1531
781.17,4764,1643
782.46,5283,1759
783.75,6010,1914
785.04,6473,2008
786.33,7192,2162
787.62,7488,2218
788.91,7766,2269
790.20,8415,2406
791.48,8885,2497
792.77,9423,2609
794.06,10008,2730
795.35,10603,2856
796.64,11261,2993
797.93,12015,3151
799.22,12299,3210
800.51,13380,3437
801.80,13995,3567
803.09,14716,3717
804.38,15424,3868
805.66,16292,4052
806.95,17643,4333
808.24,18127,4436
809.53,19109,4644
810.82,19914,4814
812.11,21124,5071
813.40,21838,5221
814.69,23041,5477
815.98,24648,5819
817.27,25067,5909
818.55,26113,6129
819.84,26489,6208
821.13,27098,6341
822.42,28431,6620
823.71,29069,6754
825.00,29046,6753
826.29,29272,6802
827.58,30115,6977
828.87,30807,7122
830.16,31196,7210
831.45,31828,7343
832.73,32474,7481
834.02,33062,7609
835.31,33108,7619
836.60,33799,7766
837.89,34146,7842
839.18,34952,8008
840.47,34805,7979
841.76,35374,8102
843.05,35543,8137
844.34,35483,8121
845.63,35949,8223
846.91,35667,8161
848.20,36392,8318
849.49,36282,8294
850.78,36118,8255
852.07,36166,8267
853.36,36302,8293
854.65,36416,8318
855.94,36193,8274
857.23,36306,8297
858.52,35680,8163
859.80,36063,8247
861.09,35945,8221
862.38,36064,8240
863.67,33948,7779
864.96,30745,7099
866.25,29583,6854
867.54,28514,6617
868.83,28266,6566
870.12,28593,6655
871.41,29701,6900
872.70,32172,7409
873.98,30646,7066
875.27,28374,6584
876.56,26966,6272
877.85,24743,5786
879.14,24333,5693
880.43,23842,5583
881.72,26292,6111
883.01,26242,6088
884.30,25653,5959
885.59,24711,5748
886.88,24098,5612
888.16,22321,5228
889.45,21012,4937
890.74,20367,4797
892.03,19808,4674
893.32,19263,4554
894.61,19160,4530
895.90,18251,4337
897.19,17363,4148
898.48,16710,4013
899.77,16047,3880
901.05,15593,3790
902.34,16313,3952
903.63,15578,3804
904.92,14955,3678
906.21,14594,3610
907.50,13987,3489
908.79,13626,3423
910.08,12863,3268
911.37,12079,3107
912.66,11327,2950
913.95,10730,2832
915.23,9934,2666
916.52,9325,2540
917.81,8646,2398
919.10,8027,2266
920.39,7381,2132
921.68,6852,2021
922.97,6396,1925
924.26,5889,1819
925.55,5414,1721
926.84,4921,1612
928.13,4598,1548
929.41,4173,1460
930.70,3807,1378
931.99,3543,1323
933.28,3167,1242
934.57,2996,1209
935.86,2727,1149
937.15,2521,1105
938.44,2342,1069
939.73,2215,1047
941.02,2095,1023
942.30,2012,1006
943.59,1965,998
944.88,1938,992
946.17,1958,1002
947.46,1993,1008
948.75,2053,1020
950.04,2164,1047
951.33,2283,1068
952.62,2469,1108
953.91,2576,1124
955.20,2768,1161
956.48,2983,1200
957.77,3222,1247
959.06,3439,1285
960.35,3767,1350
961.64,4111,1413
962.93,4377,1461
964.22,4821,1546
965.51,5138,1605
966.80,5632,1704
968.09,6078,1793
969.38,6614,1902
970.66,7400,2067
971.95,7907,2171
973.24,8373,2266
974.53,9206,2442
975.82,9439,2488
977.11,10122,2636
978.40,10762,2769
979.69,11232,2867
980.98,11570,2937
982.27,12914,3227
983.55,13053,3252
984.84,13719,3395
986.13,15215,3713
987.42,16895,4073
988.71,17215,4135
990.00,18303,4371
991.29,18902,4491
992.58,19840,4692
993.87,20320,4795
995.16,20553,4841
996.45,21280,4992
997.73,21505,5037
999.02,21547,5045
1000.31,22554,5253
1001.60,23141,5379
1002.89,23175,5390
1004.18,25133,5798
1005.47,25605,5898
1006.76,24826,5734
1008.05,26203,6024
1009.34,26071,5999
1010.63,27078,6208
1011.91,27001,6195
1013.20,27432,6286
1014.49,27957,6399
1015.78,28317,6474
1017.07,29964,6812
1018.36,30457,6915
1019.65,30398,6903
1020.94,31685,7170
1022.23,31496,7130
1023.52,32078,7254
1024.80,30636,6953
1026.09,32733,7391
1027.38,31126,7059
1028.67,30707,6979
1029.96,32351,7320
1031.25,31020,7050
1032.54,30907,7029
1033.83,31083,7072
1035.12,30925,7043
1036.41,30423,6943
1037.70,29999,6859
1038.98,30937,7055
1040.27,30607,6988
1041.56,30284,6921
1042.85,31201,7109
1044.14,29749,6804
1045.43,29178,6686
1046.72,29322,6712
1048.01,29916,6832
1049.30,30038,6856
1050.59,29428,6732
1051.88,28023,6442
1053.16,28575,6555
1054.45,28069,6447
1055.74,27705,6369
1057.03,27320,6284
1058.32,28616,6547
1059.61,27848,6382
1060.90,28097,6424
1062.19,27705,6332
1063.48,25301,5823
1064.77,24849,5715
1066.05,25412,5822
1067.34,24358,5590
1068.63,23766,5461
1069.92,23225,5334
1071.21,22695,5224
1072.50,21704,5011
1073.79,20946,4852
1075.08,20325,4720
1076.37,19364,4521
1077.66,19274,4503
1078.95,18630,4368
1080.23,18121,4268
switching colors
1081.52,30775,2214
1082.81,28257,2079
1084.10,27736,2050
1085.39,26102,1957
1086.68,25211,1908
1087.97,23874,1835
1089.26,21887,1731
1090.55,20691,1668
1091.84,19420,1601
1093.13,17605,1507
1094.41,16742,1460
1095.70,15370,1388
1096.99,14392,1338
1098.28,13321,1285
1099.57,11775,1211
1100.86,11235,1188
1102.15,10326,1146
1103.44,9478,1108
1104.73,8483,1063
1106.02,7590,1027
1107.30,7016,1006
1108.59,6464,991
1109.88,5785,969
1111.17,5178,951
1112.46,4488,929
1113.75,3974,915
1115.04,3594,902
1116.33,3153,891
1117.62,2809,884
1118.91,2445,873
1120.20,2256,870
1121.48,2098,869
1122.77,1958,868
1124.06,1899,869
1125.35,1902,874
1126.64,1972,880
1127.93,2103,889
1129.22,2299,902
1130.51,2518,915
1131.80,2852,934
1133.09,3349,962
1134.38,3720,982
1135.66,4101,1002
1136.95,4679,1035
1138.24,5349,1070
1139.53,6002,1104
1140.82,6817,1149
1142.11,7811,1201
1143.40,8851,1256
1144.69,9614,1297
1145.98,10930,1367
1147.27,11341,1390
1148.55,11994,1424
1149.84,13141,1485
1151.13,13732,1516
1152.42,14618,1563
1153.71,15502,1613
1155.00,16541,1670
1156.29,17580,1725
1157.58,18533,1778
1158.87,19854,1853
1160.16,20897,1911
1161.45,22327,1991
1162.73,23435,2053
1164.02,24630,2118
1165.31,26253,2208
1166.60,27556,2277
1167.89,29910,2404
1169.18,31101,2467
1170.47,32813,2558
1171.76,33984,2617
1173.05,36110,2731
1174.34,37726,2846
1175.63,37888,2935
1176.91,37888,3040
1178.20,37888,3115
1179.49,37888,3198
1180.78,37888,3258
1182.07,37888,3360
1183.36,37888,3446
1184.65,37888,3525
1185.94,37888,3522
1187.23,37888,3586
1188.52,37888,3671
1189.80,37888,3744
1191.09,37888,3835
1192.38,37888,3848
1193.67,37888,3904
1194.96,37888,3986
1196.25,37888,3988
1197.54,37888,4059
1198.83,37888,4129
1200.12,37888,4175
1201.41,37888,4156
1202.70,37888,4199
1203.98,37888,4234
1205.27,37888,4201
1206.56,37888,4208
1207.85,37888,4278
1209.14,37888,4232
1210.43,37888,4194
1211.72,37888,4240
1213.01,37888,4209
1214.30,37888,4220
1215.59,37888,4182
1216.88,37888,4177
1218.16,37888,4148
1219.45,37888,4145
1220.74,37888,4116
1222.03,37888,4034
1223.32,37888,3757
1224.61,37888,3573
1225.90,37888,3450
1227.19,37888,3391
1228.48,37888,3438
1229.77,37888,3621
1231.05,37888,4079
1232.34,37888,3874
1233.63,37888,3684
1234.92,37888,3416
1236.21,37888,3202
1237.50,37888,3022
1238.79,37888,2984
1240.08,37888,2972
1241.37,37888,3124
1242.66,37888,3147
1243.95,37888,3104
1245.23,37888,3020
1246.52,37888,2905
1247.81,37889,2765
1249.10,36925,2669
1250.39,36005,2611
1251.68,35118,2557
1252.97,34520,2514
1254.26,33270,2443
1255.55,32159,2380
1256.84,30788,2302
1258.13,29586,2237
1259.41,28772,2194
1260.70,27480,2125
1261.99,27650,2131
1263.28,27475,2121
1264.57,26457,2065
1265.86,25512,2013
1267.15,24276,1947
1268.44,23489,1902
1269.73,22407,1840
1271.02,21012,1763
1272.30,19745,1688
1273.59,18404,1610
1274.88,17516,1559
1276.17,16113,1476
1277.46,15091,1413
1278.75,13982,1346
1280.04,12727,1270
1281.33,11691,1206
1282.62,10848,1151
1283.91,9919,1096
1285.20,9026,1043
1286.48,8171,990
1287.77,7169,928
1289.06,6380,878
1290.35,5810,840
1291.64,4880,786
1292.93,4351,751
1294.22,3726,712
1295.51,3293,683
1296.80,2776,650
1298.09,2332,621
1299.38,2034,601
1300.66,1710,580
1301.95,1506,568
1303.24,1350,560
1304.53,1274,557
1305.82,1266,561
1307.11,1343,570
1308.40,1461,583
1309.69,1666,602
1310.98,1872,620
1312.27,2180,643
1313.55,2579,671
1314.84,2956,698
1316.13,3405,726
1317.42,4067,766
1318.71,4453,787
1320.00,5152,825
1321.29,5734,859
1322.58,6619,907
1323.87,7216,940
1325.16,8022,987
1326.45,9129,1051
1327.73,10026,1104
1329.02,11109,1165
1330.31,12017,1215
1331.60,12631,1249
1332.89,13310,1285
1334.18,14585,1348
1335.47,15419,1384
1336.76,17046,1466
1338.05,18053,1508
1339.34,18826,1539
1340.63,20634,1624
1341.91,21304,1646
1343.20,22636,1703
1344.49,24606,1800
1345.78,26155,1876
1347.07,28868,2018
1348.36,30100,2079
1349.65,31301,2143
1350.94,32509,2211
1352.23,33952,2297
1353.52,34906,2351
1354.80,35448,2384
1356.09,36658,2452
1357.38,37039,2481
1358.67,37856,2532
1359.96,37854,2584
1361.25,37888,2644
1362.54,37888,2664
1363.83,37888,2809
1365.12,37888,2938
1366.41,37888,2896
1367.70,37888,2956
1368.98,37888,3022
1370.27,37888,3126
1371.56,37888,3140
1372.85,37888,3218
1374.14,37888,3236
1375.43,37888,3323
1376.72,37888,3350
1378.01,37888,3477
1379.30,37888,3552
1380.59,37888,3510
1381.88,37888,3657
1383.16,37888,3641
1384.45,37888,3736
1385.74,37888,3656
1387.03,37888,3787
1388.32,37888,3803
1389.61,37888,3672
1390.90,37888,3716
1392.19,37888,3743
1393.48,37888,3683
1394.77,37888,3651
1396.05,37888,3654
1397.34,37888,3580
1398.63,37888,3554
1399.92,37888,3644
1401.21,37888,3608
1402.50,37888,3556
1403.79,37888,3701
1405.08,37888,3584
1406.37,37888,3498
1407.66,37888,3579
1408.95,37888,3604
1410.23,37888,3673
1411.52,37888,3715
1412.81,37888,3511
1414.10,37888,3580
1415.39,37888,3413
1416.68,37888,3389
1417.97,37888,3471
1419.26,37888,3383
1420.55,37888,3417
1421.84,37888,3337
1423.13,37888,3117
1424.41,37888,3077
1425.70,37888,3089
1426.99,37888,3050
1428.28,37888,2985
1429.57,37888,2888
1430.86,37888,2855
1432.15,37889,2722
1433.44,37888,2664
1434.73,36322,2572
1436.02,34542,2473
1437.30,32981,2385
1438.59,32548,2358
1439.88,31372,2295
1441.17,29766,2204
1442.46,28900,2153
1443.75,26619,2029
1445.04,25572,1968
1446.33,23998,1879
1447.62,21884,1765
1448.91,21924,1755
1450.20,20539,1676
1451.48,18617,1566
1452.77,17033,1475
1454.06,16306,1425
1455.35,15291,1360
1456.64,14165,1291
1457.93,13201,1226
1459.22,11709,1134
1460.51,10903,1079
1461.80,9890,1011
1463.09,9102,957
1464.38,8443,911
1465.66,7564,855
1466.95,6577,793
1468.24,6222,769
1469.53,5561,729
1470.82,4764,682
1472.11,4268,653
1473.40,3653,620
1474.69,3218,596
1475.98,2788,574
1477.27,2408,557
1478.55,2053,542
1479.84,1734,531
1481.13,1524,527
1482.42,1369,528
1483.71,1268,532
1485.00,1233,539
1486.29,1261,551
1487.58,1341,566
1488.87,1478,582
1490.16,1698,601
1491.45,1905,622
1492.73,2221,647
1494.02,2761,682
1495.31,2999,700
1496.60,3607,738
1497.89,4015,763
1499.18,4629,797
1500.47,5220,831
1501.76,6144,880
1503.05,7155,932
1504.34,8227,987
1505.63,9121,1032
1506.91,10520,1106
1508.20,11177,1141
1509.49,11494,1155
1510.78,12714,1218
1512.07,13554,1260
1513.36,14478,1308
1514.65,15807,1381
1515.94,17047,1446
1517.23,18024,1501
1518.52,19337,1574
1519.80,20200,1622
1521.09,21866,1716
1522.38,23181,1791
1523.67,24653,1875
1524.96,26198,1961
1526.25,27418,2032
1527.54,29982,2172
1528.83,31406,2256
1530.12,32763,2331
1531.41,34095,2408
1532.70,35916,2514
1533.98,37887,2638
1535.27,37889,2739
1536.56,37888,2893
1537.85,37888,2948
1539.14,37888,3070
1540.43,37888,3111
1541.72,37888,3193
1543.01,37888,3316
1544.30,37888,3355
1545.59,37888,3438
1546.88,37888,3468
1548.16,37888,3597
1549.45,37888,3652
1550.74,37888,3765
1552.03,37888,3836
1553.32,37888,3888
1554.61,37888,3893
1555.90,37888,3967
1557.19,37888,3986
1558.48,37888,4098
1559.77,37888,4076
1561.05,37888,4142
1562.34,37888,4138
1563.63,37888,4140
1564.92,37888,4178
1566.21,37888,4165
1567.50,37888,4225
1568.79,37888,4191
1570.08,37888,4167
1571.37,37888,4154
1572.66,37888,4147
1573.95,37888,4146
1575.23,37888,4124
1576.52,37888,4114
1577.81,37888,4074
1579.10,37888,4099
1580.39,37888,4060
1581.68,37888,4076
1582.97,37888,3945
1584.26,37888,3673
1585.55,37888,3562
1586.84,37888,3479
1588.13,37888,3469
1589.41,37888,3521
1590.70,37888,3652
1591.99,37888,3775
1593.28,37888,3774
1594.57,37888,3705
1595.86,37888,3404
1597.15,37888,3234
1598.44,37888,3179
1599.73,37888,3136
1601.02,37888,3105
1602.30,37888,3327
1603.59,37888,3281
1604.88,37888,3198
1606.17,37888,3103
1607.46,37888,2994
1608.75,37888,2879
1610.04,37888,2754
1611.33,37052,2683
1612.62,36114,2619
1613.91,35078,2549
1615.20,33262,2437
1616.48,32497,2382
1617.77,30683,2271
1619.06,29535,2194
1620.35,28153,2104
1621.64,27292,2040
1622.93,27728,2046
1624.22,26531,1961
1625.51,25294,1874
1626.80,24350,1809
1628.09,23458,1743
1629.38,21926,1643
1630.66,20602,1556
1631.95,18968,1453
1633.24,17838,1378
1634.53,16812,1314
1635.82,15575,1238
1637.11,14485,1171
1638.40,13138,1092
1639.69,12149,1032
1640.98,11163,974
1642.27,10016,908
1643.55,9123,857
1644.84,8221,806
1646.13,7377,757
1647.42,6442,705
1648.71,5803,668
1650.00,5020,625
1651.29,4291,585
1652.58,3610,547
1653.87,3166,523
1655.16,2620,493
1656.45,2179,469
1657.73,1818,450
1659.02,1535,435
1660.31,1310,424
1661.60,1127,417
1662.89,1023,413
1664.18,973,413
1665.47,990,418
1666.76,1069,426
1668.05,1211,438
1669.34,1404,453
1670.63,1623,471
1671.91,1904,493
1673.20,2260,517
1674.49,2644,545
1675.78,3116,579
1677.07,3606,612
1678.36,4218,649
1679.65,4829,687
1680.94,5402,723
1682.23,6023,758
1683.52,6804,801
1684.80,7580,841
1686.09,8248,873
1687.38,9270,920
1688.67,10220,965
1689.96,11233,1008
1691.25,12212,1049
1692.54,13100,1088
1693.83,14600,1158
1695.12,15032,1178
1696.41,15818,1218
1697.70,17579,1310
1698.98,17995,1334
1700.27,18516,1361
1701.56,21593,1530
1702.85,21311,1514
1704.14,24144,1668
1705.43,25378,1737
1706.72,27595,1857
1708.01,28990,1936
1709.30,29628,1969
1710.59,31143,2054
1711.88,31939,2096
1713.16,34080,2217
1714.45,35016,2270
1715.74,35303,2286
1717.03,36820,2370
1718.32,37510,2415
1719.61,37835,2458
1720.90,37888,2565
1722.19,37888,2610
1723.48,37888,2683
1724.77,37888,2832
1726.05,37888,2890
1727.34,37888,2851
1728.63,37888,2945
1729.92,37888,2973
1731.21,37888,3084
1732.50,37888,3100
1733.79,37888,3135
1735.08,37888,3210
1736.37,37888,3298
1737.66,37888,3430
1738.95,37888,3483
1740.23,37888,3464
1741.52,37888,3598
1742.81,37888,3597
1744.10,37888,3644
1745.39,37888,3510
